game_id,player_id,player_name,team_id,team_tricode,period,clock,trip_class,tier,ftm,fta,and_one_shot_id
0022300944,1629638,N. Alexander-Walker,1610612750,MIN,2,PT09M46.00S,shootingFoul2,attemptEquivalent,1,2,
0022300944,1630162,A. Edwards,1610612750,MIN,2,PT08M08.00S,shootingFoul2,attemptEquivalent,2,2,
0022300944,202331,P. George,1610612746,LAC,2,PT06M15.00S,shootingFoul2,attemptEquivalent,2,2,
0022300944,1630162,A. Edwards,1610612750,MIN,2,PT06M04.00S,andOne,addOn,1,1,247
0022300944,1627826,I. Zubac,1610612746,LAC,2,PT05M46.00S,shootingFoul2,attemptEquivalent,2,2,
0022300944,1629638,N. Alexander-Walker,1610612750,MIN,2,PT03M07.00S,shootingFoul2,attemptEquivalent,2,2,
0022300944,202331,P. George,1610612746,LAC,2,PT00M36.60S,bonus,attemptEquivalent,2,2,
0022300944,1629638,N. Alexander-Walker,1610612750,MIN,3,PT08M50.00S,shootingFoul2,attemptEquivalent,2,2,
0022300944,202331,P. George,1610612746,LAC,3,PT06M39.00S,shootingFoul2,attemptEquivalent,2,2,
0022300944,202331,P. George,1610612746,LAC,3,PT06M16.00S,shootingFoul2,attemptEquivalent,2,2,
0022300944,201935,J. Harden,1610612746,LAC,3,PT05M51.00S,shootingFoul2,attemptEquivalent,2,2,
0022300944,1627826,I. Zubac,1610612746,LAC,4,PT07M37.00S,shootingFoul2,attemptEquivalent,2,2,
0022300944,1630162,A. Edwards,1610612750,MIN,4,PT03M16.00S,shootingFoul2,attemptEquivalent,0,2,
0022300944,1630527,B. Boston,1610612746,LAC,4,PT02M12.00S,shootingFoul2,attemptEquivalent,0,2,
0022300945,203507,G. Antetokounmpo,1610612749,MIL,1,PT08M28.00S,shootingFoul2,attemptEquivalent,2,2,
0022300945,1626171,B. Portis,1610612749,MIL,1,PT03M22.00S,shootingFoul2,attemptEquivalent,2,2,
0022300945,1626171,B. Portis,1610612749,MIL,1,PT02M25.00S,bonus,attemptEquivalent,1,2,
0022300945,201976,P. Beverley,1610612749,MIL,1,PT01M58.00S,andOne,addOn,1,1,136
0022300945,203507,G. Antetokounmpo,1610612749,MIL,1,PT00M19.90S,andOne,addOn,0,1,156
0022300945,1626192,P. Connaughton,1610612749,MIL,2,PT10M21.00S,shootingFoul2,attemptEquivalent,2,2,
0022300945,203507,G. Antetokounmpo,1610612749,MIL,2,PT09M55.00S,andOne,addOn,0,1,187
0022300945,203507,G. Antetokounmpo,1610612749,MIL,2,PT08M39.00S,shootingFoul2,attemptEquivalent,2,2,
0022300945,203081,D. Lillard,1610612749,MIL,2,PT07M05.00S,bonus,attemptEquivalent,2,2,
0022300945,1628370,M. Monk,1610612758,SAC,2,PT04M59.00S,shootingFoul2,attemptEquivalent,1,2,
0022300945,203507,G. Antetokounmpo,1610612749,MIL,2,PT03M15.00S,shootingFoul2,attemptEquivalent,2,2,
0022300945,1628368,D. Fox,1610612758,SAC,2,PT02M08.00S,bonus,attemptEquivalent,2,2,
0022300945,201572,B. Lopez,1610612749,MIL,2,PT00M53.80S,bonus,attemptEquivalent,2,2,
0022300945,201976,P. Beverley,1610612749,MIL,2,PT00M13.80S,bonus,attemptEquivalent,1,2,
0022300945,203507,G. Antetokounmpo,1610612749,MIL,3,PT10M55.00S,shootingFoul2,attemptEquivalent,2,2,
0022300945,203507,G. Antetokounmpo,1610612749,MIL,3,PT08M09.00S,shootingFoul2,attemptEquivalent,1,2,
0022300945,203081,D. Lillard,1610612749,MIL,3,PT07M31.00S,shootingFoul3,attemptEquivalent,2,3,
0022300945,1628370,M. Monk,1610612758,SAC,3,PT00M38.90S,shootingFoul2,attemptEquivalent,2,2,
0022300945,203458,A. Len,1610612758,SAC,3,PT00M29.50S,bonus,attemptEquivalent,1,2,
0022300945,203458,A. Len,1610612758,SAC,4,PT10M19.00S,shootingFoul2,attemptEquivalent,2,2,
0022300945,203507,G. Antetokounmpo,1610612749,MIL,4,PT09M06.00S,shootingFoul2,attemptEquivalent,1,2,
0022300945,1627734,D. Sabonis,1610612758,SAC,4,PT08M45.00S,shootingFoul2,attemptEquivalent,2,2,
0022300945,1628368,D. Fox,1610612758,SAC,4,PT05M06.00S,andOne,addOn,1,1,635
0022300945,201568,D. Gallinari,1610612749,MIL,4,PT04M49.00S,bonus,attemptEquivalent,1,2,
0022300945,1630537,C. Duarte,1610612758,SAC,4,PT00M55.70S,bonus,attemptEquivalent,1,2,
0022300945,201568,D. Gallinari,1610612749,MIL,4,PT00M39.70S,shootingFoul2,attemptEquivalent,2,2,
0022300946,1630193,I. Quickley,1610612761,TOR,1,PT05M58.00S,shootingFoul2,attemptEquivalent,2,2,
0022300946,1630193,I. Quickley,1610612761,TOR,1,PT04M23.00S,andOne,addOn,1,1,82
0022300946,1628971,B. Brown,1610612761,TOR,1,PT00M02.30S,bonus,attemptEquivalent,1,2,
0022300946,1630186,J. Ramsey,1610612761,TOR,2,PT10M32.00S,shootingFoul2,attemptEquivalent,2,2,
0022300946,1631105,J. Duren,1610612765,DET,2,PT08M05.00S,shootingFoul2,attemptEquivalent,1,2,
0022300946,1630193,I. Quickley,1610612761,TOR,2,PT03M13.00S,shootingFoul2,attemptEquivalent,2,2,
0022300946,1631093,J. Ivey,1610612765,DET,2,PT02M35.00S,shootingFoul2,attemptEquivalent,2,2,
0022300946,1630193,I. Quickley,1610612761,TOR,3,PT11M40.00S,shootingFoul2,attemptEquivalent,2,2,
0022300946,1631323,S. Fontecchio,1610612765,DET,3,PT11M21.00S,shootingFoul2,attemptEquivalent,2,2,
0022300946,1631093,J. Ivey,1610612765,DET,3,PT10M31.00S,shootingFoul2,attemptEquivalent,0,2,
0022300946,1630191,I. Stewart,1610612765,DET,3,PT08M21.00S,andOne,addOn,1,1,368
0022300946,1631105,J. Duren,1610612765,DET,3,PT06M28.00S,shootingFoul2,attemptEquivalent,2,2,
0022300946,1631093,J. Ivey,1610612765,DET,3,PT05M10.00S,bonus,attemptEquivalent,2,2,
0022300946,1631105,J. Duren,1610612765,DET,3,PT04M45.00S,shootingFoul2,attemptEquivalent,2,2,
0022300946,1629007,J. Porter,1610612761,TOR,3,PT03M44.00S,shootingFoul2,attemptEquivalent,2,2,
0022300946,1629656,Q. Grimes,1610612765,DET,3,PT02M29.00S,bonus,attemptEquivalent,2,2,
0022300946,1629656,Q. Grimes,1610612765,DET,3,PT01M28.00S,shootingFoul2,attemptEquivalent,1,2,
0022300946,1629667,J. McDaniels,1610612761,TOR,4,PT11M49.00S,andOne,addOn,0,1,516
0022300946,1629007,J. Porter,1610612761,TOR,4,PT10M02.00S,shootingFoul2,attemptEquivalent,0,2,
0022300946,203482,K. Olynyk,1610612761,TOR,4,PT05M08.00S,bonus,attemptEquivalent,1,2,
0022300946,1631323,S. Fontecchio,1610612765,DET,4,PT03M39.00S,shootingFoul2,attemptEquivalent,2,2,
0022300946,1630193,I. Quickley,1610612761,TOR,4,PT02M18.00S,andOne,addOn,0,1,642
0022300946,1631105,J. Duren,1610612765,DET,4,PT00M39.10S,bonus,attemptEquivalent,2,2,
0022300946,1631105,J. Duren,1610612765,DET,4,PT00M14.80S,bonus,attemptEquivalent,1,2,
0022300946,1630191,I. Stewart,1610612765,DET,4,PT00M06.30S,bonus,attemptEquivalent,1,2,
0022300946,1630649,S. Umude,1610612765,DET,4,PT00M04.00S,bonus,attemptEquivalent,2,2,
0022300947,1630560,C. Thomas,1610612751,BKN,1,PT05M42.00S,shootingFoul2,attemptEquivalent,1,2,
0022300947,1630592,J. Wilson,1610612751,BKN,1,PT02M36.00S,shootingFoul2,attemptEquivalent,1,2,
0022300947,1629661,C. Johnson,1610612751,BKN,2,PT11M37.00S,andOne,addOn,1,1,149
0022300947,1630175,C. Anthony,1610612753,ORL,2,PT08M32.00S,shootingFoul2,attemptEquivalent,1,2,
0022300947,203471,D. Schröder,1610612751,BKN,2,PT08M16.00S,shootingFoul2,attemptEquivalent,2,2,
0022300947,203471,D. Schröder,1610612751,BKN,2,PT06M50.00S,andOne,addOn,1,1,212
0022300947,1628976,W. Carter Jr.,1610612753,ORL,2,PT05M45.00S,shootingFoul2,attemptEquivalent,1,2,
0022300947,1630560,C. Thomas,1610612751,BKN,2,PT03M27.00S,andOne,addOn,1,1,266
0022300947,1628976,W. Carter Jr.,1610612753,ORL,2,PT03M11.00S,bonus,attemptEquivalent,2,2,
0022300947,1630549,D. Sharpe,1610612751,BKN,2,PT02M20.00S,shootingFoul2,attemptEquivalent,1,2,
0022300947,1630549,D. Sharpe,1610612751,BKN,2,PT02M01.00S,bonus,attemptEquivalent,2,2,
0022300947,1628976,W. Carter Jr.,1610612753,ORL,2,PT01M31.00S,bonus,attemptEquivalent,1,2,
0022300947,1631094,P. Banchero,1610612753,ORL,3,PT11M44.00S,shootingFoul2,attemptEquivalent,2,2,
0022300947,1628969,M. Bridges,1610612751,BKN,3,PT10M30.00S,shootingFoul3,attemptEquivalent,3,3,
0022300947,203914,G. Harris,1610612753,ORL,3,PT07M34.00S,shootingFoul2,attemptEquivalent,1,2,
0022300947,1631094,P. Banchero,1610612753,ORL,3,PT07M03.00S,shootingFoul2,attemptEquivalent,1,2,
0022300947,1628969,M. Bridges,1610612751,BKN,3,PT06M29.00S,shootingFoul2,attemptEquivalent,2,2,
0022300947,1631094,P. Banchero,1610612753,ORL,3,PT05M48.00S,shootingFoul2,attemptEquivalent,2,2,
0022300947,1629661,C. Johnson,1610612751,BKN,3,PT02M19.00S,andOne,addOn,1,1,466
0022300947,1627827,D. Finney-Smith,1610612751,BKN,3,PT01M17.00S,bonus,attemptEquivalent,2,2,
0022300947,1628365,M. Fultz,1610612753,ORL,4,PT09M36.00S,shootingFoul2,attemptEquivalent,2,2,
0022300947,203471,D. Schröder,1610612751,BKN,4,PT08M06.00S,shootingFoul2,attemptEquivalent,2,2,
0022300947,1628969,M. Bridges,1610612751,BKN,4,PT06M27.00S,shootingFoul2,attemptEquivalent,1,2,
0022300947,1631094,P. Banchero,1610612753,ORL,4,PT05M27.00S,shootingFoul2,attemptEquivalent,2,2,
0022300947,203914,G. Harris,1610612753,ORL,4,PT03M44.00S,shootingFoul2,attemptEquivalent,2,2,
0022300948,1630245,A. Dosunmu,1610612741,CHI,1,PT11M20.00S,shootingFoul2,attemptEquivalent,2,2,
0022300948,201942,D. DeRozan,1610612741,CHI,1,PT06M41.00S,andOne,addOn,1,1,63
0022300948,201942,D. DeRozan,1610612741,CHI,1,PT05M04.00S,shootingFoul2,attemptEquivalent,2,2,
0022300948,1628470,T. Craig,1610612741,CHI,1,PT00M53.60S,bonus,attemptEquivalent,2,2,
0022300948,204456,T. McConnell,1610612754,IND,1,PT00M38.00S,andOne,addOn,1,1,148
0022300948,1627783,P. Siakam,1610612754,IND,1,PT00M04.10S,shootingFoul2,attemptEquivalent,1,2,
0022300948,1641716,J. Walker,1610612754,IND,2,PT10M56.00S,shootingFoul2,attemptEquivalent,2,2,
0022300948,204456,T. McConnell,1610612754,IND,2,PT10M43.00S,shootingFoul2,attemptEquivalent,2,2,
0022300948,1631207,D. Terry,1610612741,CHI,2,PT10M04.00S,shootingFoul2,attemptEquivalent,1,2,
0022300948,1626167,M. Turner,1610612754,IND,2,PT07M36.00S,shootingFoul2,attemptEquivalent,2,2,
0022300948,1630245,A. Dosunmu,1610612741,CHI,2,PT06M23.00S,shootingFoul2,attemptEquivalent,1,2,
0022300948,1629632,C. White,1610612741,CHI,2,PT04M28.00S,shootingFoul2,attemptEquivalent,1,2,
0022300948,1626167,M. Turner,1610612754,IND,2,PT04M10.00S,shootingFoul2,attemptEquivalent,2,2,
0022300948,201942,D. DeRozan,1610612741,CHI,2,PT03M31.00S,bonus,attemptEquivalent,2,2,
0022300948,201942,D. DeRozan,1610612741,CHI,3,PT09M08.00S,andOne,addOn,1,1,348
0022300948,201942,D. DeRozan,1610612741,CHI,3,PT05M42.00S,shootingFoul2,attemptEquivalent,2,2,
0022300948,1630188,J. Smith,1610612754,IND,3,PT03M07.00S,shootingFoul2,attemptEquivalent,1,2,
0022300948,201942,D. DeRozan,1610612741,CHI,3,PT02M55.00S,shootingFoul2,attemptEquivalent,2,2,
0022300948,1630245,A. Dosunmu,1610612741,CHI,3,PT00M29.30S,shootingFoul2,attemptEquivalent,2,2,
0022300948,1630188,J. Smith,1610612754,IND,3,PT00M11.00S,shootingFoul2,attemptEquivalent,2,2,
0022300948,1627783,P. Siakam,1610612754,IND,4,PT11M51.00S,andOne,addOn,0,1,473
0022300948,1641767,B. Sheppard,1610612754,IND,4,PT11M28.00S,shootingFoul2,attemptEquivalent,2,2,
0022300948,203083,A. Drummond,1610612741,CHI,4,PT10M40.00S,shootingFoul2,attemptEquivalent,1,2,
0022300948,204456,T. McConnell,1610612754,IND,4,PT08M35.00S,shootingFoul2,attemptEquivalent,2,2,
0022300948,201942,D. DeRozan,1610612741,CHI,4,PT06M49.00S,shootingFoul2,attemptEquivalent,2,2,
0022300948,1630169,T. Haliburton,1610612754,IND,4,PT01M50.00S,bonus,attemptEquivalent,2,2,
0022300948,1630174,A. Nesmith,1610612754,IND,4,PT00M05.50S,bonus,attemptEquivalent,2,2,
0022300948,201942,D. DeRozan,1610612741,CHI,4,PT00M03.80S,bonus,attemptEquivalent,1,2,
0022300948,1626167,M. Turner,1610612754,IND,5,PT04M33.00S,shootingFoul2,attemptEquivalent,0,2,
0022300948,201942,D. DeRozan,1610612741,CHI,5,PT02M57.00S,andOne,addOn,1,1,710
0022300948,1630169,T. Haliburton,1610612754,IND,5,PT00M13.60S,shootingFoul2,attemptEquivalent,2,2,
0022300948,201942,D. DeRozan,1610612741,CHI,5,PT00M10.30S,bonus,attemptEquivalent,1,2,
0022300949,203932,A. Gordon,1610612743,DEN,1,PT05M43.00S,shootingFoul2,attemptEquivalent,1,2,
0022300949,203999,N. Jokić,1610612743,DEN,1,PT03M12.00S,andOne,addOn,1,1,110
0022300949,1628997,C. Martin,1610612748,MIA,2,PT11M00.00S,shootingFoul2,attemptEquivalent,2,2,
0022300949,1628418,T. Bryant,1610612748,MIA,2,PT09M02.00S,shootingFoul2,attemptEquivalent,1,2,
0022300949,1628418,T. Bryant,1610612748,MIA,2,PT08M05.00S,shootingFoul2,attemptEquivalent,2,2,
0022300949,1631170,J. Jaquez Jr.,1610612748,MIA,2,PT07M08.00S,shootingFoul2,attemptEquivalent,2,2,
0022300949,1631170,J. Jaquez Jr.,1610612748,MIA,2,PT06M33.00S,shootingFoul2,attemptEquivalent,2,2,
0022300949,1628389,B. Adebayo,1610612748,MIA,2,PT04M55.00S,shootingFoul2,attemptEquivalent,0,2,
0022300949,1626179,T. Rozier,1610612748,MIA,2,PT03M27.00S,shootingFoul2,attemptEquivalent,2,2,
0022300949,1627750,J. Murray,1610612743,DEN,2,PT03M06.00S,shootingFoul2,attemptEquivalent,2,2,
0022300949,203999,N. Jokić,1610612743,DEN,2,PT00M26.50S,shootingFoul2,attemptEquivalent,1,2,
0022300949,1629008,M. Porter Jr.,1610612743,DEN,2,PT00M02.10S,shootingFoul2,attemptEquivalent,2,2,
0022300949,203932,A. Gordon,1610612743,DEN,3,PT05M46.00S,shootingFoul2,attemptEquivalent,1,2,
0022300949,1628389,B. Adebayo,1610612748,MIA,3,PT05M35.00S,shootingFoul2,attemptEquivalent,2,2,
0022300949,203932,A. Gordon,1610612743,DEN,4,PT02M29.00S,shootingFoul2,attemptEquivalent,1,2,
0022300949,202710,J. Butler III,1610612748,MIA,4,PT02M16.00S,shootingFoul2,attemptEquivalent,2,2,
0022300950,1630610,D. Jarreau,1610612763,MEM,2,PT02M09.00S,shootingFoul2,attemptEquivalent,2,2,
0022300950,1641998,T. Jemison III,1610612763,MEM,3,PT11M42.00S,shootingFoul2,attemptEquivalent,2,2,
0022300950,1630590,S. Pippen Jr.,1610612763,MEM,3,PT07M28.00S,shootingFoul2,attemptEquivalent,1,2,
0022300950,1641713,G. Jackson,1610612763,MEM,3,PT06M55.00S,bonus,attemptEquivalent,2,2,
0022300950,1641713,G. Jackson,1610612763,MEM,3,PT04M24.00S,bonus,attemptEquivalent,2,2,
0022300950,1630544,T. Mann,1610612766,CHA,4,PT10M13.00S,andOne,addOn,0,1,471
0022300950,1630208,N. Richards,1610612766,CHA,4,PT09M33.00S,shootingFoul2,attemptEquivalent,1,2,
0022300950,1629684,G. Williams,1610612766,CHA,4,PT09M02.00S,andOne,addOn,1,1,496
0022300950,1630208,N. Richards,1610612766,CHA,4,PT08M29.00S,andOne,addOn,0,1,506
0022300950,1641706,B. Miller,1610612766,CHA,4,PT08M11.00S,andOne,addOn,0,1,516
0022300950,1628379,L. Kennard,1610612763,MEM,4,PT07M20.00S,transitionTake,addOn,1,1,
0022300950,203995,V. Micić,1610612766,CHA,4,PT06M10.00S,shootingFoul2,attemptEquivalent,2,2,
0022300950,1630208,N. Richards,1610612766,CHA,4,PT05M13.00S,andOne,addOn,1,1,558
0022300950,1629684,G. Williams,1610612766,CHA,4,PT03M33.00S,shootingFoul2,attemptEquivalent,2,2,
0022300950,1629684,G. Williams,1610612766,CHA,4,PT01M19.00S,bonus,attemptEquivalent,2,2,
0022300951,1627742,B. Ingram,1610612740,NOP,1,PT09M38.00S,shootingFoul2,attemptEquivalent,2,2,
0022300951,1629627,Z. Williamson,1610612740,NOP,1,PT07M03.00S,shootingFoul2,attemptEquivalent,2,2,
0022300951,1629627,Z. Williamson,1610612740,NOP,1,PT06M12.00S,andOne,addOn,1,1,80
0022300951,1629627,Z. Williamson,1610612740,NOP,1,PT05M19.00S,shootingFoul2,attemptEquivalent,1,2,
0022300951,1627742,B. Ingram,1610612740,NOP,1,PT03M10.00S,bonus,attemptEquivalent,1,2,
0022300951,1627742,B. Ingram,1610612740,NOP,2,PT07M29.00S,andOne,addOn,1,1,225
0022300951,1630529,H. Jones,1610612740,NOP,2,PT02M40.00S,shootingFoul2,attemptEquivalent,1,2,
0022300951,203468,C. McCollum,1610612740,NOP,3,PT09M17.00S,shootingFoul2,attemptEquivalent,2,2,
0022300951,1630529,H. Jones,1610612740,NOP,3,PT08M17.00S,shootingFoul2,attemptEquivalent,2,2,
0022300951,1629627,Z. Williamson,1610612740,NOP,3,PT07M04.00S,andOne,addOn,1,1,378
0022300951,1630530,T. Murphy III,1610612740,NOP,3,PT00M14.90S,bonus,attemptEquivalent,2,2,
0022300951,1629627,Z. Williamson,1610612740,NOP,4,PT10M59.00S,andOne,addOn,1,1,482
0022300951,1629627,Z. Williamson,1610612740,NOP,4,PT09M45.00S,shootingFoul2,attemptEquivalent,1,2,
0022300951,1629636,D. Garland,1610612739,CLE,4,PT09M00.00S,andOne,addOn,1,1,501
0022300951,1628386,J. Allen,1610612739,CLE,4,PT08M17.00S,shootingFoul2,attemptEquivalent,1,2,
0022300951,1641722,J. Hawkins,1610612740,NOP,4,PT03M37.00S,shootingFoul2,attemptEquivalent,1,2,
0022300951,1630230,N. Marshall,1610612740,NOP,4,PT02M33.00S,shootingFoul2,attemptEquivalent,2,2,
0022300952,1630228,J. Kuminga,1610612744,GSW,1,PT11M05.00S,shootingFoul2,attemptEquivalent,1,2,
0022300952,203952,A. Wiggins,1610612744,GSW,1,PT09M40.00S,shootingFoul2,attemptEquivalent,2,2,
0022300952,1629029,L. Dončić,1610612742,DAL,1,PT08M27.00S,andOne,addOn,1,1,39
0022300952,1629029,L. Dončić,1610612742,DAL,1,PT03M53.00S,shootingFoul2,attemptEquivalent,1,2,
0022300952,1630228,J. Kuminga,1610612744,GSW,1,PT02M32.00S,shootingFoul2,attemptEquivalent,2,2,
0022300952,202681,K. Irving,1610612742,DAL,1,PT00M47.60S,bonus,attemptEquivalent,2,2,
0022300952,1627884,D. Jones Jr.,1610612742,DAL,2,PT09M04.00S,shootingFoul2,attemptEquivalent,1,2,
0022300952,203952,A. Wiggins,1610612744,GSW,3,PT05M51.00S,andOne,addOn,1,1,411
0022300952,1629029,L. Dončić,1610612742,DAL,3,PT05M29.00S,shootingFoul2,attemptEquivalent,2,2,
0022300952,1629029,L. Dončić,1610612742,DAL,3,PT05M06.00S,andOne,addOn,1,1,426
0022300952,1629029,L. Dončić,1610612742,DAL,3,PT02M15.00S,bonus,attemptEquivalent,1,2,
0022300952,1630228,J. Kuminga,1610612744,GSW,3,PT01M44.00S,shootingFoul2,attemptEquivalent,2,2,
0022300952,1626172,K. Looney,1610612744,GSW,3,PT01M08.00S,andOne,addOn,0,1,487
0022300952,202681,K. Irving,1610612742,DAL,3,PT00M49.70S,shootingFoul2,attemptEquivalent,2,2,
0022300952,1641764,B. Podziemski,1610612744,GSW,3,PT00M02.50S,shootingFoul2,attemptEquivalent,1,2,
0022300952,203952,A. Wiggins,1610612744,GSW,4,PT05M59.00S,shootingFoul2,attemptEquivalent,2,2,
0022300952,1630228,J. Kuminga,1610612744,GSW,4,PT05M14.00S,shootingFoul2,attemptEquivalent,2,2,
0022300952,203952,A. Wiggins,1610612744,GSW,4,PT04M32.00S,andOne,addOn,1,1,641
0022300952,202681,K. Irving,1610612742,DAL,4,PT02M58.00S,andOne,addOn,1,1,661
0022300952,1630228,J. Kuminga,1610612744,GSW,4,PT02M48.00S,shootingFoul2,attemptEquivalent,2,2,
0022300952,203957,D. Exum,1610612742,DAL,4,PT01M59.00S,shootingFoul2,attemptEquivalent,1,2,
0022300952,203957,D. Exum,1610612742,DAL,4,PT00M55.90S,andOne,addOn,1,1,698
0022300953,203991,C. Capela,1610612737,ATL,1,PT04M16.00S,shootingFoul2,attemptEquivalent,0,2,
0022300953,1630235,T. Forrest,1610612737,ATL,1,PT00M41.50S,shootingFoul2,attemptEquivalent,2,2,
0022300953,1629726,G. Mathews,1610612737,ATL,2,PT08M14.00S,shootingFoul2,attemptEquivalent,2,2,
0022300953,1629014,A. Simons,1610612757,POR,2,PT07M37.00S,andOne,addOn,1,1,219
0022300953,1629014,A. Simons,1610612757,POR,3,PT09M15.00S,shootingFoul2,attemptEquivalent,2,2,
0022300953,1631200,K. Murray,1610612757,POR,3,PT07M52.00S,shootingFoul2,attemptEquivalent,1,2,
0022300953,1629014,A. Simons,1610612757,POR,3,PT06M10.00S,shootingFoul2,attemptEquivalent,2,2,
0022300953,1631200,K. Murray,1610612757,POR,3,PT05M09.00S,andOne,addOn,1,1,405
0022300953,1627749,D. Murray,1610612737,ATL,3,PT02M34.00S,shootingFoul2,attemptEquivalent,1,2,
0022300953,1627749,D. Murray,1610612737,ATL,4,PT11M31.00S,shootingFoul3,attemptEquivalent,3,3,
0022300953,1629014,A. Simons,1610612757,POR,4,PT10M54.00S,shootingFoul2,attemptEquivalent,2,2,
0022300953,1641871,D. Reath,1610612757,POR,4,PT10M22.00S,shootingFoul2,attemptEquivalent,1,2,
0022300953,1629631,D. Hunter,1610612737,ATL,4,PT09M10.00S,shootingFoul2,attemptEquivalent,2,2,
0022300953,1630625,D. Banton,1610612757,POR,4,PT07M13.00S,shootingFoul2,attemptEquivalent,2,2,
0022300953,203991,C. Capela,1610612737,ATL,4,PT04M52.00S,shootingFoul2,attemptEquivalent,1,2,
0022300953,1630249,V. Krejčí,1610612737,ATL,4,PT03M30.00S,shootingFoul2,attemptEquivalent,1,2,
0022300953,1641739,T. Camara,1610612757,POR,4,PT03M16.00S,shootingFoul2,attemptEquivalent,1,2,
0022300953,1629028,D. Ayton,1610612757,POR,4,PT01M48.00S,shootingFoul2,attemptEquivalent,2,2,
0022300953,203991,C. Capela,1610612737,ATL,4,PT01M36.00S,andOne,addOn,0,1,608
0022300953,1629014,A. Simons,1610612757,POR,4,PT00M22.90S,shootingFoul2,attemptEquivalent,2,2,
0022300953,1629028,D. Ayton,1610612757,POR,4,PT00M15.60S,bonus,attemptEquivalent,1,2,
0022300953,1629014,A. Simons,1610612757,POR,4,PT00M03.80S,bonus,attemptEquivalent,2,2,
0022300954,1626156,D. Russell,1610612747,LAL,1,PT01M54.00S,shootingFoul2,attemptEquivalent,1,2,
0022300954,2544,L. James,1610612747,LAL,2,PT09M59.00S,andOne,addOn,1,1,166
0022300954,1628370,M. Monk,1610612758,SAC,2,PT09M18.00S,shootingFoul2,attemptEquivalent,1,2,
0022300954,1629637,J. Hayes,1610612747,LAL,2,PT09M03.00S,shootingFoul2,attemptEquivalent,2,2,
0022300954,1628368,D. Fox,1610612758,SAC,2,PT08M49.00S,shootingFoul2,attemptEquivalent,2,2,
0022300954,1627734,D. Sabonis,1610612758,SAC,2,PT08M00.00S,shootingFoul2,attemptEquivalent,2,2,
0022300954,1627734,D. Sabonis,1610612758,SAC,2,PT03M14.00S,shootingFoul2,attemptEquivalent,2,2,
0022300954,203076,A. Davis,1610612747,LAL,2,PT02M44.00S,andOne,addOn,0,1,278
0022300954,203076,A. Davis,1610612747,LAL,3,PT09M05.00S,shootingFoul2,attemptEquivalent,2,2,
0022300954,203076,A. Davis,1610612747,LAL,3,PT06M19.00S,shootingFoul2,attemptEquivalent,2,2,
0022300954,1630559,A. Reaves,1610612747,LAL,3,PT04M35.00S,shootingFoul2,attemptEquivalent,1,2,
0022300954,1627752,T. Prince,1610612747,LAL,3,PT03M55.00S,bonus,attemptEquivalent,2,2,
0022300954,1631165,K. Ellis,1610612758,SAC,4,PT11M39.00S,shootingFoul2,attemptEquivalent,1,2,
0022300954,2544,L. James,1610612747,LAL,4,PT10M22.00S,shootingFoul2,attemptEquivalent,1,2,
0022300954,2544,L. James,1610612747,LAL,4,PT05M54.00S,andOne,addOn,1,1,528
0022300954,2544,L. James,1610612747,LAL,4,PT03M36.00S,shootingFoul2,attemptEquivalent,1,2,
0022300954,203076,A. Davis,1610612747,LAL,4,PT03M15.00S,bonus,attemptEquivalent,2,2,
0022300954,1627734,D. Sabonis,1610612758,SAC,4,PT02M25.00S,shootingFoul2,attemptEquivalent,1,2,
0022300955,1626164,D. Booker,1610612756,PHX,1,PT04M13.00S,shootingFoul2,attemptEquivalent,2,2,
0022300955,1627759,J. Brown,1610612738,BOS,2,PT11M44.00S,andOne,addOn,1,1,159
0022300955,1627759,J. Brown,1610612738,BOS,2,PT04M37.00S,shootingFoul2,attemptEquivalent,0,2,
0022300955,1627759,J. Brown,1610612738,BOS,2,PT03M43.00S,andOne,addOn,1,1,264
0022300955,1628369,J. Tatum,1610612738,BOS,2,PT02M59.00S,shootingFoul2,attemptEquivalent,1,2,
0022300955,203078,B. Beal,1610612756,PHX,2,PT01M42.00S,shootingFoul2,attemptEquivalent,2,2,
0022300955,201143,A. Horford,1610612738,BOS,3,PT10M44.00S,shootingFoul2,attemptEquivalent,2,2,
0022300955,1627759,J. Brown,1610612738,BOS,3,PT09M39.00S,shootingFoul2,attemptEquivalent,2,2,
