game_id,player_id,player_name,team_tricode,min,fgm,fga,fta,ftm,pts
0022500707,1642273,Kyshawn George,WAS,18.98,3,6,0,0,6
0022500707,1642358,AJ Johnson,WAS,27.3,7,13,2,1,17
0022500707,1642364,Jamir Watkins,WAS,16.03,3,7,2,1,8
0022500707,1642860,Will Riley,WAS,30.17,6,15,2,2,18
0022500708,2544,LeBron James,LAL,34.57,9,15,6,2,22
0022500708,203935,Marcus Smart,LAL,30.23,2,9,2,2,7
0022500708,1628467,Maxi Kleber,LAL,0.98,0,0,2,1,1
0022500708,1629020,Jarred Vanderbilt,LAL,19.82,0,4,2,1,1
0022500708,1629028,Deandre Ayton,LAL,32.1,6,6,1,1,13
0022500708,1629029,Luka Dončić,LAL,36.88,10,23,6,5,30
0022500708,1629060,Rui Hachimura,LAL,29.0,5,11,0,0,11
0022500708,1629216,Gabe Vincent,LAL,17.87,3,5,0,0,8
0022500708,1629637,Jaxson Hayes,LAL,12.33,1,2,0,0,2
0022500708,1631166,Drew Timme,LAL,0.98,0,1,0,0,0
0022500708,1631222,Jake LaRavia,LAL,23.27,2,7,0,0,5
0022500708,1641733,Nick Smith Jr.,LAL,0.98,0,1,0,0,0
0022500708,1642261,Dalton Knecht,LAL,0.98,0,0,0,0,0
0022500708,1626157,Karl-Anthony Towns,NYK,32.03,5,11,2,1,11
0022500708,1628384,OG Anunoby,NYK,33.8,9,15,4,3,25
0022500708,1628404,Josh Hart,NYK,36.32,8,11,1,1,20
0022500708,1628969,Mikal Bridges,NYK,30.13,5,12,0,0,10
0022500708,1628973,Jalen Brunson,NYK,36.7,4,15,2,2,12
0022500708,1629011,Mitchell Robinson,NYK,23.27,0,1,0,0,0
0022500708,1629013,Landry Shamet,NYK,26.38,8,13,2,1,23
0022500708,1630574,Ariel Hukporti,NYK,0.78,0,1,0,0,0
0022500708,1641794,Dillon Jones,NYK,0.78,0,1,0,0,0
0022500708,1641998,Trey Jemison III,NYK,0.78,0,0,0,0,0
0022500708,1642278,Tyler Kolek,NYK,13.6,3,10,0,0,8
0022500708,1642885,Mohamed Diawara,NYK,5.42,1,1,0,0,3
0022500709,201572,Brook Lopez,LAC,20.77,3,7,1,1,8
0022500709,201587,Nicolas Batum,LAC,22.23,1,4,0,0,3
0022500709,202695,Kawhi Leonard,LAC,29.95,9,20,10,6,25
0022500709,1627739,Kris Dunn,LAC,30.25,2,8,5,4,8
0022500709,1627826,Ivica Zubac,LAC,33.32,5,5,9,4,14
0022500709,1628381,John Collins,LAC,28.25,6,10,4,3,16
0022500709,1641738,Kobe Brown,LAC,2.95,1,1,0,0,2
0022500709,1641757,Jordan Miller,LAC,23.92,7,12,4,3,20
0022500709,1642353,Cam Christie,LAC,14.2,3,6,0,0,6
0022500709,1642920,Kobe Sanders,LAC,31.22,5,9,0,0,12
0022500709,1642949,Yanic Konan Niederhäuser,LAC,2.95,1,1,1,1,3
0022500709,1626220,Royce O'Neale,PHX,33.95,3,8,0,0,9
0022500709,1628415,Dillon Brooks,PHX,34.62,7,20,6,4,22
0022500709,1628960,Grayson Allen,PHX,36.42,7,21,6,5,23
0022500709,1630587,Isaiah Livers,PHX,14.05,1,3,0,0,2
0022500709,1630692,Jordan Goodwin,PHX,23.58,4,9,0,0,12
0022500709,1631109,Mark Williams,PHX,23.58,3,6,2,1,7
0022500709,1631123,Jamaree Bouyea,PHX,9.98,1,4,0,0,2
0022500709,1631221,Collin Gillespie,PHX,27.07,4,13,0,0,12
0022500709,1642345,Oso Ighodaro,PHX,18.08,1,3,2,2,4
0022500709,1642346,Ryan Dunn,PHX,12.07,0,5,2,0,0
0022500709,1642853,Rasheer Fleming,PHX,3.3,0,1,0,0,0
0022500709,1642863,Khaman Maluach,PHX,3.3,0,0,0,0,0
0022500710,1626204,Larry Nance Jr.,CLE,9.45,0,2,0,0,0
0022500710,1628366,Lonzo Ball,CLE,16.43,1,2,0,0,3
0022500710,1628378,Donovan Mitchell,CLE,31.47,6,15,0,0,14
0022500710,1628386,Jarrett Allen,CLE,29.5,16,23,12,8,40
0022500710,1628418,Thomas Bryant,CLE,13.57,4,8,1,1,10
0022500710,1629731,Dean Wade,CLE,26.42,2,5,0,0,6
0022500710,1630241,Sam Merrill,CLE,29.37,7,9,2,2,22
0022500710,1641772,Nae'Qwan Tomlin,CLE,21.47,5,8,2,2,12
0022500710,1641854,Craig Porter Jr.,CLE,27.72,1,5,2,1,3
0022500710,1642281,Jaylon Tyson,CLE,29.5,7,12,0,0,18
0022500710,1642400,Tristan Enaruna,CLE,2.57,1,1,0,0,2
0022500710,1642878,Tyrese Proctor,CLE,2.57,0,1,0,0,0
0022500710,203924,Jerami Grant,POR,28.17,5,13,6,4,15
0022500710,1629057,Robert Williams III,POR,18.38,5,6,0,0,10
0022500710,1631101,Shaedon Sharpe,POR,31.77,9,21,0,0,20
0022500710,1631104,Blake Wesley,POR,19.08,2,3,0,0,5
0022500710,1631126,Caleb Love,POR,29.65,8,15,2,2,21
0022500710,1631321,Sidy Cissoko,POR,31.85,5,9,3,2,15
0022500710,1631451,Javonte Cooke,POR,2.57,1,2,0,0,2
0022500710,1641712,Rayan Rupert,POR,19.38,1,6,0,0,3
0022500710,1641739,Toumani Camara,POR,29.63,5,13,0,0,12
0022500710,1642270,Donovan Clingan,POR,26.97,3,10,1,1,8
0022500710,1642905,Hansen Yang,POR,2.57,0,0,0,0,0
0022500711,202685,Jonas Valančiūnas,DEN,13.32,6,11,0,0,13
0022500711,203501,Tim Hardaway Jr.,DEN,25.28,0,6,4,3,3
0022500711,203999,Nikola Jokić,DEN,29.37,6,9,4,3,16
0022500711,1627750,Jamal Murray,DEN,35.1,4,16,4,3,12
0022500711,1628971,Bruce Brown,DEN,21.77,2,6,4,3,9
0022500711,1629618,Jalen Pickett,DEN,18.12,3,3,0,0,7
0022500711,1630192,Zeke Nnaji,DEN,3.18,0,1,0,0,0
0022500711,1631124,Julian Strawther,DEN,22.47,3,6,2,1,9
0022500711,1631212,Peyton Watson,DEN,37.38,11,17,4,2,29
0022500711,1641747,DaRon Holmes II,DEN,3.18,1,1,0,0,2
0022500711,1641816,Hunter Tyson,DEN,3.18,1,1,2,2,5
0022500711,1642461,Spencer Jones,DEN,27.65,2,2,0,0,6
0022500711,1628392,Isaiah Hartenstein,OKC,21.53,2,4,0,0,4
0022500711,1628983,Shai Gilgeous-Alexander,OKC,33.43,11,16,13,11,34
0022500711,1629026,Kenrich Williams,OKC,17.73,2,6,1,1,5
0022500711,1629652,Luguentz Dort,OKC,32.28,2,9,0,0,6
0022500711,1630198,Isaiah Joe,OKC,22.63,3,9,0,0,9
0022500711,1630598,Aaron Wiggins,OKC,25.0,5,9,2,1,14
0022500711,1631096,Chet Holmgren,OKC,28.13,3,10,8,7,14
0022500711,1631119,Jaylin Williams,OKC,24.37,3,5,0,0,8
0022500711,1631172,Ousmane Dieng,OKC,2.52,0,3,0,0,0
0022500711,1641717,Cason Wallace,OKC,29.82,9,14,3,2,27
0022500711,1642964,Brooks Barnhizer,OKC,2.55,0,0,0,0,0
0022500712,1628970,Miles Bridges,CHA,30.58,3,11,4,3,9
0022500712,1629012,Collin Sexton,CHA,12.07,2,4,0,0,5
0022500712,1629684,Grant Williams,CHA,19.55,5,7,4,4,16
0022500712,1630163,LaMelo Ball,CHA,29.97,8,20,5,5,24
0022500712,1630182,Josh Green,CHA,10.32,0,0,0,0,0
0022500712,1631217,Moussa Diabaté,CHA,28.28,1,2,0,0,2
0022500712,1641706,Brandon Miller,CHA,36.7,7,21,0,0,16
0022500712,1641750,Ryan Kalkbrenner,CHA,17.85,3,5,6,4,10
0022500712,1642851,Kon Knueppel,CHA,35.58,4,13,6,5,17
0022500712,1642883,Sion James,CHA,19.1,1,2,2,1,3
0022500712,1629627,Zion Williamson,NOP,30.85,5,13,9,4,14
0022500712,1630180,Saddiq Bey,NOP,34.95,2,12,4,3,8
0022500712,1630529,Herbert Jones,NOP,36.15,4,9,0,0,12
0022500712,1630530,Trey Murphy III,NOP,37.33,10,20,4,4,27
0022500712,1630631,Jose Alvarado,NOP,30.02,1,7,0,0,3
0022500712,1631255,Karlo Matković,NOP,13.78,1,5,0,0,2
0022500712,1642274,Yves Missi,NOP,10.63,2,2,0,0,4
0022500712,1642847,Jeremiah Fears,NOP,15.3,3,7,2,2,9
0022500712,1642852,Derik Queen,NOP,30.98,5,9,6,5,16
0022500713,203991,Clint Capela,HOU,10.85,1,5,2,2,4
0022500713,1627827,Dorian Finney-Smith,HOU,16.83,1,2,2,2,4
0022500713,1628988,Aaron Holiday,HOU,17.3,2,4,2,2,8
0022500713,1629006,Josh Okogie,HOU,12.43,0,0,0,0,0
0022500713,1630256,Jae'Sean Tate,HOU,14.08,4,4,0,0,8
0022500713,1630578,Alperen Sengun,HOU,35.33,13,25,18,13,39
0022500713,1631095,Jabari Smith Jr.,HOU,35.32,6,12,4,4,19
0022500713,1631106,Tari Eason,HOU,33.5,3,7,2,2,9
0022500713,1641708,Amen Thompson,HOU,39.13,6,15,5,4,16
0022500713,1642263,Reed Sheppard,HOU,25.22,4,13,2,2,11
0022500713,204456,T.J. McConnell,IND,15.85,2,7,0,0,5
0022500713,1627783,Pascal Siakam,IND,33.37,12,21,1,1,27
0022500713,1629614,Andrew Nembhard,IND,32.15,2,5,3,2,7
0022500713,1630174,Aaron Nesmith,IND,32.53,6,13,3,2,17
0022500713,1630543,Isaiah Jackson,IND,24.85,2,5,3,2,6
0022500713,1630643,Jay Huff,IND,11.72,2,7,0,0,6
0022500713,1630695,Micah Potter,IND,11.43,2,3,0,0,5
0022500713,1631097,Bennedict Mathurin,IND,34.35,8,15,10,9,25
0022500713,1641716,Jarace Walker,IND,22.58,5,9,0,0,12
0022500713,1641767,Ben Sheppard,IND,7.32,1,1,0,0,2
0022500713,1642277,Johnny Furphy,IND,13.85,1,1,1,0,2
0022500714,203484,Kentavious Caldwell-Pope,MEM,19.05,2,6,0,0,4
0022500714,1628991,Jaren Jackson Jr.,MEM,30.97,8,17,11,11,30
0022500714,1629111,Jock Landale,MEM,28.32,2,7,0,0,4
0022500714,1629660,Ty Jerome,MEM,20.42,6,10,6,5,19
0022500714,1631246,Vince Williams Jr.,MEM,22.5,4,7,6,4,16
0022500714,1641713,GG Jackson,MEM,21.23,6,10,1,0,13
0022500714,1641765,Olivier-Maxence Prosper,MEM,19.05,1,3,0,0,3
0022500714,1642285,Cam Spencer,MEM,25.07,4,9,5,5,16
0022500714,1642377,Jaylen Wells,MEM,25.7,6,9,2,2,18
0022500714,1642907,Cedric Coward,MEM,27.7,5,10,4,3,14
0022500714,201144,Mike Conley,MIN,14.35,0,3,0,0,0
0022500714,203497,Rudy Gobert,MIN,25.15,3,5,2,1,7
0022500714,203944,Julius Randle,MIN,40.25,5,14,8,8,19
0022500714,1628978,Donte DiVincenzo,MIN,33.67,7,9,4,2,21
0022500714,1629675,Naz Reid,MIN,25.82,4,12,1,1,10
0022500714,1630162,Anthony Edwards,MIN,39.68,13,27,14,10,39
0022500714,1630183,Jaden McDaniels,MIN,36.83,11,14,2,2,29
0022500714,1630538,Bones Hyland,MIN,16.55,1,4,0,0,3
0022500714,1641740,Jaylen Clark,MIN,7.7,0,2,0,0,0
0022500715,201572,Brook Lopez,LAC,20.25,5,11,0,0,13
0022500715,201587,Nicolas Batum,LAC,14.48,0,2,0,0,0
0022500715,202695,Kawhi Leonard,LAC,30.87,12,21,5,3,29
0022500715,1627739,Kris Dunn,LAC,27.17,2,6,2,2,6
0022500715,1627826,Ivica Zubac,LAC,33.0,3,3,3,2,8
0022500715,1628381,John Collins,LAC,31.95,6,11,4,1,15
0022500715,1641738,Kobe Brown,LAC,4.4,0,1,0,0,0
0022500715,1641757,Jordan Miller,LAC,27.73,9,10,4,3,21
0022500715,1642353,Cam Christie,LAC,10.22,1,2,0,0,2
0022500715,1642920,Kobe Sanders,LAC,34.17,7,10,2,1,17
0022500715,1642949,Yanic Konan Niederhäuser,LAC,5.77,1,1,0,0,2
0022500715,203954,Joel Embiid,PHI,32.23,8,19,7,7,24
0022500715,1626162,Kelly Oubre Jr.,PHI,34.72,6,13,0,0,15
0022500715,1629656,Quentin Grimes,PHI,27.83,5,8,2,2,14
0022500715,1630178,Tyrese Maxey,PHI,35.87,9,18,4,4,29
0022500715,1630570,Trendon Watford,PHI,11.05,1,2,2,1,3
0022500715,1631133,Jabari Walker,PHI,2.32,0,1,0,0,0
0022500715,1631230,Dominick Barlow,PHI,35.43,10,16,5,5,26
0022500715,1641737,Adem Bona,PHI,15.77,3,4,0,0,6
0022500715,1642272,Jared McCain,PHI,14.27,2,2,0,0,6
0022500715,1642845,VJ Edgecombe,PHI,30.52,1,11,2,2,5
0022500716,202685,Jonas Valančiūnas,DEN,21.6,4,4,5,3,11
0022500716,203501,Tim Hardaway Jr.,DEN,27.5,1,7,4,3,6
0022500716,203999,Nikola Jokić,DEN,32.92,9,19,3,3,24
0022500716,1627750,Jamal Murray,DEN,36.93,8,17,13,12,32
0022500716,1628971,Bruce Brown,DEN,23.35,3,5,3,3,10
0022500716,1629618,Jalen Pickett,DEN,10.35,0,5,0,0,0
0022500716,1630192,Zeke Nnaji,DEN,0.58,0,0,0,0,0
0022500716,1631124,Julian Strawther,DEN,23.43,6,9,2,2,15
0022500716,1631128,Christian Braun,DEN,25.55,2,6,2,2,6
0022500716,1631212,Peyton Watson,DEN,37.78,4,11,11,9,17
0022500716,202699,Tobias Harris,DET,33.53,4,13,1,1,11
0022500716,1627747,Caris LeVert,DET,20.12,2,6,0,0,4
0022500716,1629130,Duncan Robinson,DET,25.42,7,12,0,0,20
0022500716,1629750,Javonte Green,DET,13.7,2,4,2,2,7
0022500716,1630191,Isaiah Stewart,DET,23.22,3,7,6,5,11
0022500716,1630595,Cade Cunningham,DET,38.12,9,19,11,9,29
0022500716,1631105,Jalen Duren,DET,30.92,6,10,8,7,19
0022500716,1641709,Ausar Thompson,DET,23.88,5,9,0,0,10
0022500716,1641842,Ronald Holland II,DET,15.18,3,6,0,0,7
0022500716,1642450,Daniss Jenkins,DET,15.92,2,8,2,2,6
0022500717,1630543,Isaiah Jackson,IND,23.18,4,6,6,3,11
0022500717,1630643,Jay Huff,IND,24.82,5,9,0,0,12
0022500717,1630679,Ethan Thompson,IND,19.38,4,8,1,1,11
0022500717,1631245,Quenton Jackson,IND,17.3,9,10,6,4,24
0022500717,1641716,Jarace Walker,IND,31.97,8,17,9,7,24
0022500717,1641767,Ben Sheppard,IND,28.62,3,7,1,1,8
0022500717,1642277,Johnny Furphy,IND,28.88,6,11,2,0,14
0022500717,1642880,Kam Jones,IND,35.87,4,9,2,2,12
0022500717,1643007,Taelon Peter,IND,29.98,2,7,0,0,6
0022500717,1628374,Lauri Markkanen,UTA,26.88,10,19,6,5,27
0022500717,1629004,Svi Mykhailiuk,UTA,19.78,7,9,0,0,18
0022500717,1641729,Brice Sensabaugh,UTA,29.5,8,14,0,0,20
0022500717,1642262,Cody Williams,UTA,40.17,6,8,2,2,14
0022500717,1642268,Isaiah Collier,UTA,48.0,6,16,8,5,17
0022500717,1642271,Kyle Filipowski,UTA,35.62,6,12,4,3,16
0022500717,1642846,Ace Bailey,UTA,40.05,7,10,6,3,19
0022500718,203903,Jordan Clarkson,NYK,21.25,5,8,1,1,12
0022500718,1626157,Karl-Anthony Towns,NYK,26.38,7,16,6,4,19
0022500718,1628384,OG Anunoby,NYK,27.08,6,11,5,4,19
0022500718,1628404,Josh Hart,NYK,21.8,1,3,2,1,4
0022500718,1628969,Mikal Bridges,NYK,25.63,8,10,5,4,23
0022500718,1628973,Jalen Brunson,NYK,31.22,7,16,7,6,21
0022500718,1629013,Landry Shamet,NYK,20.98,5,8,0,0,14
0022500718,1630574,Ariel Hukporti,NYK,21.62,5,6,1,1,12
0022500718,1641794,Dillon Jones,NYK,9.48,0,1,0,0,0
0022500718,1641998,Trey Jemison III,NYK,9.48,0,2,0,0,0
0022500718,1642278,Tyler Kolek,NYK,20.85,1,7,0,0,3
0022500718,1642885,Mohamed Diawara,NYK,4.22,2,2,0,0,5
0022500718,203114,Khris Middleton,WAS,22.37,5,11,0,0,12
0022500718,1627746,Skal Labissiere,WAS,7.42,0,1,0,0,0
0022500718,1628963,Marvin Bagley III,WAS,15.78,4,7,4,3,11
0022500718,1630264,Anthony Gill,WAS,7.25,0,0,0,0,0
0022500718,1630536,Sharife Cooper,WAS,18.5,4,8,0,0,9
0022500718,1630551,Justin Champagnie,WAS,20.33,1,7,2,0,2
0022500718,1641731,Bilal Coulibaly,WAS,24.42,1,4,2,0,3
0022500718,1642259,Alex Sarr,WAS,24.52,4,11,4,2,11
0022500718,1642267,Bub Carrington,WAS,24.53,4,10,6,3,14
0022500718,1642273,Kyshawn George,WAS,26.0,3,8,2,2,8
0022500718,1642358,AJ Johnson,WAS,23.58,4,8,6,5,14
0022500718,1642860,Will Riley,WAS,25.3,5,11,6,5,17
0022500719,1629008,Michael Porter Jr.,BKN,32.22,7,18,9,7,21
0022500719,1629651,Nic Claxton,BKN,22.28,5,7,2,0,10
0022500719,1630533,Ziaire Williams,BKN,24.45,7,11,0,0,17
0022500719,1630549,Day'Ron Sharpe,BKN,25.72,9,12,1,1,19
0022500719,1630560,Cam Thomas,BKN,23.47,3,7,2,1,8
0022500719,1641730,Noah Clowney,BKN,20.97,3,7,0,0,6
0022500719,1642849,Nolan Traore,BKN,24.75,3,9,0,0,7
0022500719,1642856,Egor Dëmin,BKN,26.93,4,11,0,0,11
0022500719,1642874,Danny Wolf,BKN,18.63,3,8,0,0,7
0022500719,1642879,Ben Saraf,BKN,16.88,1,4,0,0,3
0022500719,1642962,Drake Powell,BKN,3.7,0,0,0,0,0
0022500719,2544,LeBron James,LAL,29.87,10,16,7,5,25
0022500719,203935,Marcus Smart,LAL,17.92,3,5,0,0,6
0022500719,1628467,Maxi Kleber,LAL,3.12,0,0,0,0,0
0022500719,1629020,Jarred Vanderbilt,LAL,19.12,2,3,4,2,6
0022500719,1629028,Deandre Ayton,LAL,27.63,3,5,2,1,7
0022500719,1629029,Luka Dončić,LAL,28.82,8,18,6,4,24
0022500719,1629060,Rui Hachimura,LAL,25.58,2,3,0,0,5
0022500719,1629216,Gabe Vincent,LAL,15.83,0,3,0,0,0
0022500719,1629637,Jaxson Hayes,LAL,14.63,3,3,4,3,9
0022500719,1630559,Austin Reaves,LAL,20.63,3,9,10,8,15
0022500719,1631166,Drew Timme,LAL,5.73,1,3,0,0,2
0022500719,1631222,Jake LaRavia,LAL,21.92,7,9,6,3,18
0022500719,1642261,Dalton Knecht,LAL,4.6,2,5,0,0,4
0022500719,1642355,Bronny James,LAL,4.6,2,3,0,0,4
0022500720,203468,CJ McCollum,ATL,26.4,10,18,0,0,26
0022500720,1628379,Luke Kennard,ATL,23.08,4,6,0,0,12
0022500720,1629638,Nickeil Alexander-Walker,ATL,31.38,8,21,0,0,19
0022500720,1630552,Jalen Johnson,ATL,36.28,12,20,4,2,29
0022500720,1630557,Corey Kispert,ATL,27.6,5,13,1,1,13
0022500720,1630700,Dyson Daniels,ATL,21.57,1,4,0,0,2
0022500720,1630811,Keaton Wallace,ATL,1.38,1,1,0,0,3
0022500720,1631132,Christian Koloko,ATL,11.08,0,3,2,2,2
0022500720,1631243,Mouhamed Gueye,ATL,21.65,2,4,2,1,6
0022500720,1642258,Zaccharie Risacher,ATL,22.92,3,7,2,0,7
0022500720,1642854,Asa Newell,ATL,16.65,3,4,2,2,8
0022500720,1628389,Bam Adebayo,MIA,30.22,4,16,8,8,16
0022500720,1630558,Davion Mitchell,MIA,28.07,2,5,0,0,4
0022500720,1630696,Dru Smith,MIA,18.55,1,5,0,0,2
0022500720,1631107,Nikola Jović,MIA,7.6,1,3,2,2,5
0022500720,1631170,Jaime Jaquez Jr.,MIA,27.53,9,17,3,2,21
0022500720,1631323,Simone Fontecchio,MIA,33.65,7,15,2,2,18
0022500720,1641796,Pelle Larsson,MIA,35.75,7,12,4,4,18
0022500720,1642066,Myron Gardner,MIA,21.97,5,8,2,2,14
0022500720,1642276,Kel'el Ware,MIA,17.78,4,10,2,0,9
0022500720,1642352,Keshad Johnson,MIA,1.38,0,0,0,0,0
0022500720,1642443,Jahmir Young,MIA,1.38,1,1,1,1,3
0022500720,1642857,Kasparas Jakučionis,MIA,16.12,1,4,2,2,5
0022500721,1627759,Jaylen Brown,BOS,37.38,15,29,2,1,33
0022500721,1628401,Derrick White,BOS,38.47,4,13,2,2,11
0022500721,1629674,Neemias Queta,BOS,28.0,4,6,0,0,8
0022500721,1630202,Payton Pritchard,BOS,34.52,12,20,0,0,26
0022500721,1630568,Luka Garza,BOS,20.0,6,8,0,0,16
0022500721,1630573,Sam Hauser,BOS,26.12,4,8,0,0,11
0022500721,1631248,Baylor Scheierman,BOS,28.32,1,5,0,0,3
0022500721,1641775,Jordan Walsh,BOS,10.5,0,1,0,0,0
0022500721,1642864,Hugo González,BOS,16.7,1,6,1,0,2
0022500721,202691,Klay Thompson,DAL,20.15,1,5,1,1,4
0022500721,203939,Dwight Powell,DAL,11.12,2,3,0,0,4
0022500721,1628997,Caleb Martin,DAL,29.1,5,10,4,2,13
0022500721,1629655,Daniel Gafford,DAL,24.72,4,5,4,2,10
0022500721,1630230,Naji Marshall,DAL,31.38,4,15,0,0,9
0022500721,1630619,Moussa Cisse,DAL,14.95,2,4,0,0,4
0022500721,1630702,Jaden Hardy,DAL,17.57,2,4,2,2,7
0022500721,1631108,Max Christie,DAL,30.42,4,13,0,0,10
0022500721,1642843,Cooper Flagg,DAL,36.72,12,24,11,10,36
0022500721,1642939,Miles Kelly,DAL,12.12,0,2,0,0,0
0022500721,1642948,Ryan Nembhard,DAL,11.78,1,4,0,0,3
0022500722,1629632,Coby White,CHI,30.33,7,17,7,5,21
0022500722,1630171,Isaac Okoro,CHI,40.42,3,10,2,2,9
0022500722,1630172,Patrick Williams,CHI,27.0,7,17,0,0,17
0022500722,1630188,Jalen Smith,CHI,20.1,5,7,3,3,16
0022500722,1630245,Ayo Dosunmu,CHI,27.95,6,12,2,2,17
0022500722,1631207,Dalen Terry,CHI,15.57,2,5,2,1,6
0022500722,1641824,Matas Buzelis,CHI,35.9,8,16,3,1,22
0022500722,1642530,Yuki Kawamura,CHI,26.25,1,5,2,2,5
0022500722,1642950,Lachlan Olbrich,CHI,16.48,1,2,2,0,2
0022500722,203648,Thanasis Antetokounmpo,MIL,2.35,0,1,2,0,0
0022500722,1626167,Myles Turner,MIL,22.95,5,10,4,3,15
0022500722,1628398,Kyle Kuzma,MIL,31.1,12,22,7,4,31
0022500722,1629018,Gary Trent Jr.,MIL,23.25,5,9,0,0,15
0022500722,1629599,Amir Coffey,MIL,21.95,1,3,0,0,2
0022500722,1630175,Cole Anthony,MIL,12.23,2,4,0,0,4
0022500722,1630579,Jericho Sims,MIL,21.48,4,6,2,1,9
0022500722,1631157,Ryan Rollins,MIL,34.85,8,21,0,0,21
0022500722,1631250,Pete Nance,MIL,27.23,6,8,0,0,15
0022500722,1631260,AJ Green,MIL,30.48,6,11,0,0,17
0022500722,1641748,Andre Jackson Jr.,MIL,12.12,1,2,0,0,2
0022500723,1627936,Alex Caruso,OKC,18.85,2,4,2,2,6
0022500723,1628392,Isaiah Hartenstein,OKC,22.88,4,6,5,4,12
0022500723,1628983,Shai Gilgeous-Alexander,OKC,27.8,8,22,4,3,20
0022500723,1629026,Kenrich Williams,OKC,17.93,4,5,2,2,11
0022500723,1629652,Luguentz Dort,OKC,30.8,6,8,2,2,18
0022500723,1630198,Isaiah Joe,OKC,23.43,8,12,1,1,22
0022500723,1630598,Aaron Wiggins,OKC,18.7,3,4,2,2,9
0022500723,1631096,Chet Holmgren,OKC,27.1,7,12,4,2,16
0022500723,1631119,Jaylin Williams,OKC,17.1,2,5,3,1,5
0022500723,1631172,Ousmane Dieng,OKC,6.27,1,4,0,0,2
0022500723,1641717,Cason Wallace,OKC,22.88,2,7,1,1,5
0022500723,1642959,Chris Youngblood,OKC,6.27,1,4,0,0,2
0022500723,1626145,Tyus Jones,ORL,5.37,0,1,0,0,0
0022500723,1628371,Jonathan Isaac,ORL,14.08,0,2,0,0,0
0022500723,1628976,Wendell Carter Jr.,ORL,23.45,3,7,2,2,9
0022500723,1629021,Moritz Wagner,ORL,13.18,2,3,2,2,8
0022500723,1630217,Desmond Bane,ORL,21.5,3,7,0,0,7
0022500723,1630591,Jalen Suggs,ORL,24.65,7,11,2,2,20
0022500723,1631094,Paolo Banchero,ORL,32.95,6,17,4,4,17
0022500723,1641710,Anthony Black,ORL,28.35,5,16,0,0,10
0022500723,1641724,Jett Howard,ORL,13.6,3,4,0,0,7
0022500723,1641783,Tristan da Silva,ORL,25.63,1,7,0,0,3
0022500723,1642859,Jase Richardson,ORL,12.87,0,3,0,0,0
0022500723,1642869,Noah Penda,ORL,24.37,4,11,1,1,11
0022500724,201143,Al Horford,GSW,20.08,4,7,0,0,10
0022500724,203110,Draymond Green,GSW,25.47,2,7,0,0,6
0022500724,1627741,Buddy Hield,GSW,27.53,4,11,2,1,9
0022500724,1627780,Gary Payton II,GSW,8.83,0,0,0,0,0
0022500724,1629001,De'Anthony Melton,GSW,23.8,5,13,0,0,10
0022500724,1630311,Pat Spencer,GSW,26.1,5,8,0,0,13
0022500724,1630541,Moses Moody,GSW,20.25,4,8,0,0,12
0022500724,1630611,Gui Santos,GSW,26.47,5,7,0,0,13
0022500724,1631218,Trayce Jackson-Davis,GSW,3.27,0,0,0,0,0
0022500724,1641764,Brandin Podziemski,GSW,25.27,3,8,0,0,8
0022500724,1642366,Quinten Post,GSW,16.57,4,6,0,0,10
0022500724,1642502,Malevy Leons,GSW,3.27,0,0,0,0,0
0022500724,1642954,Will Richard,GSW,13.1,1,3,0,0,3
0022500724,203083,Andre Drummond,PHI,29.0,5,11,2,1,12
0022500724,1626162,Kelly Oubre Jr.,PHI,35.17,4,12,4,3,15
0022500724,1629656,Quentin Grimes,PHI,23.22,4,9,0,0,10
0022500724,1630178,Tyrese Maxey,PHI,33.72,3,9,7,7,14
0022500724,1630570,Trendon Watford,PHI,26.82,7,13,2,1,16
0022500724,1631133,Jabari Walker,PHI,2.08,0,1,0,0,0
0022500724,1631230,Dominick Barlow,PHI,22.02,3,10,2,2,10
0022500724,1641737,Adem Bona,PHI,15.95,5,6,2,1,11
0022500724,1641780,Johni Broome,PHI,2.08,0,0,0,0,0
0022500724,1642272,Jared McCain,PHI,8.32,0,2,0,0,0
0022500724,1642348,Justin Edwards,PHI,2.08,0,0,0,0,0
0022500724,1642845,VJ Edgecombe,PHI,39.55,11,20,2,1,25
0022500725,1626220,Royce O'Neale,PHX,36.18,5,12,2,0,11
0022500725,1628415,Dillon Brooks,PHX,31.3,3,16,4,4,11
0022500725,1628960,Grayson Allen,PHX,35.97,9,17,0,0,24
0022500725,1630587,Isaiah Livers,PHX,9.35,0,0,0,0,0
0022500725,1630692,Jordan Goodwin,PHX,22.8,6,9,4,2,16
0022500725,1631109,Mark Williams,PHX,26.12,11,14,3,2,24
0022500725,1631123,Jamaree Bouyea,PHX,14.95,0,2,0,0,0
0022500725,1631221,Collin Gillespie,PHX,33.22,10,17,2,2,30
0022500725,1642345,Oso Ighodaro,PHX,21.47,4,7,0,0,8
0022500725,1642346,Ryan Dunn,PHX,8.65,2,3,0,0,6
0022500725,201950,Jrue Holiday,POR,29.42,6,12,2,2,15
0022500725,203924,Jerami Grant,POR,32.67,8,15,6,4,23
0022500725,1629057,Robert Williams III,POR,19.0,6,7,2,1,14
0022500725,1630249,Vít Krejčí,POR,13.6,2,7,0,0,5
0022500725,1631101,Shaedon Sharpe,POR,31.4,7,16,3,3,19
0022500725,1631104,Blake Wesley,POR,19.95,4,8,1,0,10
