game_id,player_id,player_name,team_id,team_tricode,period,clock,trip_class,tier,ftm,fta,and_one_shot_id
0022500008,1630545,T. Shannon Jr.,1610612750,MIN,4,PT11M01.00S,shootingFoul2,attemptEquivalent,1,2,
0022500008,203497,R. Gobert,1610612750,MIN,4,PT06M31.00S,bonus,attemptEquivalent,2,2,
0022500008,203944,J. Randle,1610612750,MIN,4,PT05M10.00S,bonus,attemptEquivalent,2,2,
0022500008,203944,J. Randle,1610612750,MIN,4,PT02M46.00S,shootingFoul2,attemptEquivalent,2,2,
0022500008,203944,J. Randle,1610612750,MIN,4,PT02M27.00S,andOne,addOn,1,1,677
0022500008,1627750,J. Murray,1610612743,DEN,4,PT02M15.00S,shootingFoul2,attemptEquivalent,1,2,
0022500009,1628386,J. Allen,1610612739,CLE,1,PT10M51.00S,shootingFoul2,attemptEquivalent,1,2,
0022500009,1628384,O. Anunoby,1610612752,NYK,1,PT08M54.00S,andOne,addOn,1,1,41
0022500009,1629636,D. Garland,1610612739,CLE,1,PT04M45.00S,shootingFoul2,attemptEquivalent,2,2,
0022500009,1628973,J. Brunson,1610612752,NYK,1,PT04M31.00S,flagrant,addOn,1,1,
0022500009,1629631,D. Hunter,1610612739,CLE,1,PT04M00.00S,shootingFoul2,attemptEquivalent,1,2,
0022500009,1629631,D. Hunter,1610612739,CLE,1,PT01M28.00S,bonus,attemptEquivalent,2,2,
0022500009,1629631,D. Hunter,1610612739,CLE,2,PT05M49.00S,shootingFoul2,attemptEquivalent,2,2,
0022500009,1628404,J. Hart,1610612752,NYK,2,PT05M04.00S,andOne,addOn,1,1,260
0022500009,1629636,D. Garland,1610612739,CLE,2,PT04M51.00S,shootingFoul2,attemptEquivalent,1,2,
0022500009,1628973,J. Brunson,1610612752,NYK,2,PT01M53.00S,andOne,addOn,1,1,309
0022500009,1630241,S. Merrill,1610612739,CLE,3,PT08M32.00S,shootingFoul2,attemptEquivalent,1,2,
0022500009,1629731,D. Wade,1610612739,CLE,3,PT06M52.00S,andOne,addOn,1,1,388
0022500009,203903,J. Clarkson,1610612752,NYK,3,PT05M10.00S,shootingFoul2,attemptEquivalent,2,2,
0022500009,1628973,J. Brunson,1610612752,NYK,3,PT03M15.00S,shootingFoul3,attemptEquivalent,2,3,
0022500009,1628973,J. Brunson,1610612752,NYK,3,PT01M27.00S,bonus,attemptEquivalent,2,2,
0022500009,1642278,T. Kolek,1610612752,NYK,3,PT01M01.00S,bonus,attemptEquivalent,2,2,
0022500009,1628378,D. Mitchell,1610612739,CLE,4,PT10M44.00S,shootingFoul2,attemptEquivalent,2,2,
0022500009,1628378,D. Mitchell,1610612739,CLE,4,PT10M26.00S,shootingFoul2,attemptEquivalent,2,2,
0022500009,1630596,E. Mobley,1610612739,CLE,4,PT08M34.00S,shootingFoul2,attemptEquivalent,2,2,
0022500009,1628404,J. Hart,1610612752,NYK,4,PT07M43.00S,shootingFoul2,attemptEquivalent,2,2,
0022500009,1628973,J. Brunson,1610612752,NYK,4,PT07M15.00S,shootingFoul2,attemptEquivalent,2,2,
0022500009,1628378,D. Mitchell,1610612739,CLE,4,PT03M07.00S,bonus,attemptEquivalent,2,2,
0022500009,1629011,M. Robinson,1610612752,NYK,4,PT00M08.30S,bonus,attemptEquivalent,0,2,
0022500009,1626157,K. Towns,1610612752,NYK,4,PT00M01.10S,bonus,attemptEquivalent,1,2,
0022500010,1642264,S. Castle,1610612759,SAS,1,PT11M02.00S,andOne,addOn,0,1,11
0022500010,1628983,S. Gilgeous-Alexander,1610612760,OKC,1,PT08M32.00S,shootingFoul2,attemptEquivalent,2,2,
0022500010,1630170,D. Vassell,1610612759,SAS,1,PT07M54.00S,shootingFoul3,attemptEquivalent,2,3,
0022500010,1642264,S. Castle,1610612759,SAS,1,PT03M33.00S,shootingFoul2,attemptEquivalent,1,2,
0022500010,1629640,K. Johnson,1610612759,SAS,1,PT03M00.00S,shootingFoul2,attemptEquivalent,0,2,
0022500010,1641705,V. Wembanyama,1610612759,SAS,1,PT01M58.00S,andOne,addOn,1,1,128
0022500010,1641705,V. Wembanyama,1610612759,SAS,1,PT01M40.00S,bonus,attemptEquivalent,2,2,
0022500010,1631096,C. Holmgren,1610612760,OKC,1,PT00M48.70S,shootingFoul2,attemptEquivalent,0,2,
0022500010,1628392,I. Hartenstein,1610612760,OKC,2,PT11M28.00S,shootingFoul2,attemptEquivalent,2,2,
0022500010,1631114,J. Williams,1610612760,OKC,2,PT07M23.00S,shootingFoul2,attemptEquivalent,0,2,
0022500010,1631114,J. Williams,1610612760,OKC,2,PT06M25.00S,shootingFoul2,attemptEquivalent,1,2,
0022500010,1642264,S. Castle,1610612759,SAS,2,PT05M40.00S,shootingFoul2,attemptEquivalent,2,2,
0022500010,1628983,S. Gilgeous-Alexander,1610612760,OKC,2,PT03M17.00S,andOne,addOn,1,1,295
0022500010,1628983,S. Gilgeous-Alexander,1610612760,OKC,2,PT01M26.00S,shootingFoul2,attemptEquivalent,1,2,
0022500010,1641717,C. Wallace,1610612760,OKC,3,PT05M50.00S,shootingFoul3,attemptEquivalent,2,3,
0022500010,1628983,S. Gilgeous-Alexander,1610612760,OKC,3,PT05M39.00S,shootingFoul2,attemptEquivalent,2,2,
0022500010,1641705,V. Wembanyama,1610612759,SAS,3,PT02M31.00S,shootingFoul2,attemptEquivalent,2,2,
0022500010,1628392,I. Hartenstein,1610612760,OKC,4,PT10M56.00S,shootingFoul2,attemptEquivalent,1,2,
0022500010,203084,H. Barnes,1610612759,SAS,4,PT08M10.00S,shootingFoul2,attemptEquivalent,2,2,
0022500010,1627936,A. Caruso,1610612760,OKC,4,PT06M00.00S,shootingFoul2,attemptEquivalent,2,2,
0022500010,1642844,D. Harper,1610612759,SAS,4,PT05M35.00S,shootingFoul2,attemptEquivalent,2,2,
0022500010,1627936,A. Caruso,1610612760,OKC,4,PT01M59.00S,shootingFoul2,attemptEquivalent,2,2,
0022500010,1628368,D. Fox,1610612759,SAS,4,PT01M42.00S,shootingFoul2,attemptEquivalent,2,2,
0022500011,203110,D. Green,1610612744,GSW,1,PT10M50.00S,shootingFoul2,attemptEquivalent,2,2,
0022500011,201939,S. Curry,1610612744,GSW,1,PT08M20.00S,shootingFoul3,attemptEquivalent,3,3,
0022500011,202710,J. Butler III,1610612744,GSW,1,PT07M20.00S,shootingFoul2,attemptEquivalent,2,2,
0022500011,203076,A. Davis,1610612742,DAL,1,PT07M05.00S,shootingFoul2,attemptEquivalent,1,2,
0022500011,1630314,B. Williams,1610612742,DAL,1,PT06M40.00S,shootingFoul2,attemptEquivalent,2,2,
0022500011,1630314,B. Williams,1610612742,DAL,1,PT05M51.00S,shootingFoul2,attemptEquivalent,2,2,
0022500011,203076,A. Davis,1610612742,DAL,1,PT05M27.00S,shootingFoul2,attemptEquivalent,0,2,
0022500011,201939,S. Curry,1610612744,GSW,1,PT04M17.00S,shootingFoul2,attemptEquivalent,2,2,
0022500011,202710,J. Butler III,1610612744,GSW,1,PT02M20.00S,bonus,attemptEquivalent,1,2,
0022500011,1630541,M. Moody,1610612744,GSW,2,PT07M05.00S,shootingFoul2,attemptEquivalent,2,2,
0022500011,1630230,N. Marshall,1610612742,DAL,2,PT00M20.10S,shootingFoul2,attemptEquivalent,2,2,
0022500011,1630230,N. Marshall,1610612742,DAL,3,PT07M32.00S,shootingFoul2,attemptEquivalent,2,2,
0022500011,201939,S. Curry,1610612744,GSW,3,PT06M47.00S,shootingFoul2,attemptEquivalent,2,2,
0022500011,1631108,M. Christie,1610612742,DAL,3,PT04M35.00S,shootingFoul2,attemptEquivalent,2,2,
0022500011,1641764,B. Podziemski,1610612744,GSW,3,PT03M26.00S,shootingFoul2,attemptEquivalent,2,2,
0022500011,1630314,B. Williams,1610612742,DAL,3,PT02M46.00S,bonus,attemptEquivalent,2,2,
0022500011,1629001,D. Melton,1610612744,GSW,3,PT00M04.10S,andOne,addOn,0,1,514
0022500011,1642843,C. Flagg,1610612742,DAL,4,PT08M46.00S,shootingFoul2,attemptEquivalent,0,2,
0022500011,201939,S. Curry,1610612744,GSW,4,PT08M21.00S,shootingFoul2,attemptEquivalent,2,2,
0022500011,1630314,B. Williams,1610612742,DAL,4,PT06M48.00S,andOne,addOn,0,1,628
0022500011,1641764,B. Podziemski,1610612744,GSW,4,PT06M26.00S,shootingFoul2,attemptEquivalent,2,2,
0022500011,1630314,B. Williams,1610612742,DAL,4,PT05M58.00S,shootingFoul2,attemptEquivalent,1,2,
0022500011,1629001,D. Melton,1610612744,GSW,4,PT04M37.00S,shootingFoul2,attemptEquivalent,2,2,
0022500011,1629001,D. Melton,1610612744,GSW,4,PT01M18.00S,bonus,attemptEquivalent,2,2,
0022500012,2544,L. James,1610612747,LAL,1,PT09M35.00S,shootingFoul2,attemptEquivalent,1,2,
0022500012,1641708,A. Thompson,1610612745,HOU,1,PT04M36.00S,shootingFoul2,attemptEquivalent,1,2,
0022500012,1629029,L. Dončić,1610612747,LAL,1,PT03M09.00S,shootingFoul2,attemptEquivalent,2,2,
0022500012,1630578,A. Sengun,1610612745,HOU,1,PT00M25.00S,shootingFoul2,attemptEquivalent,2,2,
0022500012,1631106,T. Eason,1610612745,HOU,2,PT06M26.00S,shootingFoul2,attemptEquivalent,0,2,
0022500012,1629029,L. Dončić,1610612747,LAL,2,PT06M08.00S,shootingFoul2,attemptEquivalent,1,2,
0022500012,1641708,A. Thompson,1610612745,HOU,2,PT02M34.00S,andOne,addOn,1,1,261
0022500012,1629029,L. Dončić,1610612747,LAL,2,PT02M21.00S,andOne,addOn,1,1,275
0022500012,201142,K. Durant,1610612745,HOU,2,PT02M06.00S,bonus,attemptEquivalent,2,2,
0022500012,2544,L. James,1610612747,LAL,2,PT01M57.00S,shootingFoul2,attemptEquivalent,2,2,
0022500012,1630578,A. Sengun,1610612745,HOU,2,PT01M50.00S,bonus,attemptEquivalent,2,2,
0022500012,1629029,L. Dončić,1610612747,LAL,3,PT07M30.00S,shootingFoul2,attemptEquivalent,0,2,
0022500012,1631095,J. Smith Jr.,1610612745,HOU,3,PT06M54.00S,shootingFoul2,attemptEquivalent,2,2,
0022500012,1642263,R. Sheppard,1610612745,HOU,3,PT02M16.00S,shootingFoul2,attemptEquivalent,1,2,
0022500012,1642263,R. Sheppard,1610612745,HOU,4,PT10M22.00S,andOne,addOn,1,1,487
0022500012,201142,K. Durant,1610612745,HOU,4,PT04M01.00S,shootingFoul2,attemptEquivalent,2,2,
0022500013,203999,N. Jokić,1610612743,DEN,1,PT07M07.00S,shootingFoul2,attemptEquivalent,2,2,
0022500013,1630162,A. Edwards,1610612750,MIN,1,PT06M27.00S,shootingFoul3,attemptEquivalent,2,3,
0022500013,203497,R. Gobert,1610612750,MIN,1,PT05M02.00S,shootingFoul2,attemptEquivalent,1,2,
0022500013,203999,N. Jokić,1610612743,DEN,1,PT03M52.00S,shootingFoul2,attemptEquivalent,2,2,
0022500013,203999,N. Jokić,1610612743,DEN,1,PT03M27.00S,andOne,addOn,1,1,120
0022500013,203501,T. Hardaway Jr.,1610612743,DEN,2,PT11M47.00S,shootingFoul2,attemptEquivalent,2,2,
0022500013,203999,N. Jokić,1610612743,DEN,2,PT02M45.00S,andOne,addOn,1,1,300
0022500013,203999,N. Jokić,1610612743,DEN,3,PT11M21.00S,shootingFoul2,attemptEquivalent,2,2,
0022500013,1630162,A. Edwards,1610612750,MIN,3,PT10M53.00S,shootingFoul2,attemptEquivalent,2,2,
0022500013,1630162,A. Edwards,1610612750,MIN,3,PT10M22.00S,shootingFoul2,attemptEquivalent,1,2,
0022500013,1628971,B. Brown,1610612743,DEN,3,PT03M41.00S,shootingFoul2,attemptEquivalent,1,2,
0022500013,203999,N. Jokić,1610612743,DEN,3,PT02M50.00S,bonus,attemptEquivalent,2,2,
0022500013,203944,J. Randle,1610612750,MIN,3,PT00M23.40S,shootingFoul2,attemptEquivalent,1,2,
0022500013,1629675,N. Reid,1610612750,MIN,4,PT11M50.00S,andOne,addOn,1,1,512
0022500013,1630183,J. McDaniels,1610612750,MIN,4,PT09M07.00S,shootingFoul2,attemptEquivalent,2,2,
0022500013,203944,J. Randle,1610612750,MIN,4,PT04M46.00S,shootingFoul2,attemptEquivalent,2,2,
0022500013,203944,J. Randle,1610612750,MIN,4,PT03M30.00S,andOne,addOn,1,1,601
0022500013,1630162,A. Edwards,1610612750,MIN,4,PT00M30.20S,shootingFoul3,attemptEquivalent,3,3,
0022500013,203999,N. Jokić,1610612743,DEN,4,PT00M03.60S,bonus,attemptEquivalent,2,2,
0022500013,1630162,A. Edwards,1610612750,MIN,5,PT04M10.00S,shootingFoul2,attemptEquivalent,2,2,
0022500013,1628978,D. DiVincenzo,1610612750,MIN,5,PT03M47.00S,shootingFoul2,attemptEquivalent,2,2,
0022500013,203944,J. Randle,1610612750,MIN,5,PT02M08.00S,shootingFoul2,attemptEquivalent,2,2,
0022500013,203999,N. Jokić,1610612743,DEN,5,PT00M56.40S,bonus,attemptEquivalent,2,2,
0022500013,203999,N. Jokić,1610612743,DEN,5,PT00M27.80S,bonus,attemptEquivalent,1,2,
0022500013,203999,N. Jokić,1610612743,DEN,5,PT00M20.50S,bonus,attemptEquivalent,2,2,
0022500013,1631212,P. Watson,1610612743,DEN,5,PT00M14.40S,bonus,attemptEquivalent,2,2,
0022500013,203999,N. Jokić,1610612743,DEN,5,PT00M09.00S,bonus,attemptEquivalent,2,2,
0022500013,1630538,B. Hyland,1610612750,MIN,5,PT00M07.60S,shootingFoul3,attemptEquivalent,1,3,
0022500013,203999,N. Jokić,1610612743,DEN,5,PT00M07.20S,bonus,attemptEquivalent,2,2,
0022500014,203507,G. Antetokounmpo,1610612749,MIL,1,PT09M06.00S,shootingFoul2,attemptEquivalent,2,2,
0022500014,1630552,J. Johnson,1610612737,ATL,1,PT08M42.00S,shootingFoul2,attemptEquivalent,1,2,
0022500014,1630168,O. Okongwu,1610612737,ATL,2,PT11M01.00S,shootingFoul2,attemptEquivalent,2,2,
0022500014,1629645,K. Porter Jr.,1610612749,MIL,2,PT10M52.00S,shootingFoul2,attemptEquivalent,2,2,
0022500014,203914,G. Harris,1610612749,MIL,2,PT10M06.00S,shootingFoul2,attemptEquivalent,2,2,
0022500014,1629638,N. Alexander-Walker,1610612737,ATL,2,PT04M21.00S,shootingFoul2,attemptEquivalent,2,2,
0022500014,203507,G. Antetokounmpo,1610612749,MIL,2,PT01M40.00S,shootingFoul2,attemptEquivalent,1,2,
0022500014,1630168,O. Okongwu,1610612737,ATL,2,PT01M00.00S,shootingFoul2,attemptEquivalent,2,2,
0022500014,203507,G. Antetokounmpo,1610612749,MIL,2,PT00M51.10S,bonus,attemptEquivalent,0,2,
0022500014,203507,G. Antetokounmpo,1610612749,MIL,2,PT00M03.40S,shootingFoul2,attemptEquivalent,1,2,
0022500014,203507,G. Antetokounmpo,1610612749,MIL,3,PT10M09.00S,shootingFoul2,attemptEquivalent,1,2,
0022500014,1630700,D. Daniels,1610612737,ATL,3,PT05M47.00S,andOne,addOn,1,1,390
0022500014,1629645,K. Porter Jr.,1610612749,MIL,3,PT03M58.00S,shootingFoul2,attemptEquivalent,2,2,
0022500014,1630552,J. Johnson,1610612737,ATL,3,PT02M41.00S,shootingFoul2,attemptEquivalent,2,2,
0022500014,1629638,N. Alexander-Walker,1610612737,ATL,3,PT00M01.90S,shootingFoul3,attemptEquivalent,3,3,
0022500014,1629645,K. Porter Jr.,1610612749,MIL,4,PT10M10.00S,andOne,addOn,1,1,510
0022500014,203468,C. McCollum,1610612737,ATL,4,PT06M25.00S,shootingFoul2,attemptEquivalent,2,2,
0022500014,203468,C. McCollum,1610612737,ATL,4,PT05M05.00S,shootingFoul2,attemptEquivalent,1,2,
0022500014,203507,G. Antetokounmpo,1610612749,MIL,4,PT04M58.00S,shootingFoul2,attemptEquivalent,2,2,
0022500014,1628398,K. Kuzma,1610612749,MIL,4,PT04M25.00S,shootingFoul2,attemptEquivalent,1,2,
0022500014,1629638,N. Alexander-Walker,1610612737,ATL,4,PT02M47.00S,shootingFoul2,attemptEquivalent,2,2,
0022500014,1630552,J. Johnson,1610612737,ATL,4,PT01M59.00S,shootingFoul2,attemptEquivalent,0,2,
0022500014,203468,C. McCollum,1610612737,ATL,4,PT01M38.00S,bonus,attemptEquivalent,2,2,
0022500014,1628398,K. Kuzma,1610612749,MIL,4,PT00M15.80S,bonus,attemptEquivalent,2,2,
0022500014,1631157,R. Rollins,1610612749,MIL,4,PT00M11.40S,bonus,attemptEquivalent,1,2,
0022500015,1631096,C. Holmgren,1610612760,OKC,1,PT09M42.00S,shootingFoul2,attemptEquivalent,1,2,
0022500015,1630598,A. Wiggins,1610612760,OKC,1,PT06M09.00S,shootingFoul2,attemptEquivalent,2,2,
0022500015,1628386,J. Allen,1610612739,CLE,1,PT05M11.00S,shootingFoul2,attemptEquivalent,2,2,
0022500015,1628378,D. Mitchell,1610612739,CLE,1,PT03M43.00S,andOne,addOn,0,1,119
0022500015,1629631,D. Hunter,1610612739,CLE,1,PT02M47.00S,shootingFoul2,attemptEquivalent,2,2,
0022500015,1642349,A. Mitchell,1610612760,OKC,2,PT10M41.00S,shootingFoul2,attemptEquivalent,1,2,
0022500015,1631096,C. Holmgren,1610612760,OKC,2,PT09M07.00S,andOne,addOn,0,1,222
0022500015,1628378,D. Mitchell,1610612739,CLE,2,PT08M41.00S,shootingFoul2,attemptEquivalent,1,2,
0022500015,1628386,J. Allen,1610612739,CLE,2,PT06M05.00S,shootingFoul2,attemptEquivalent,1,2,
0022500015,1642281,J. Tyson,1610612739,CLE,2,PT06M03.00S,shootingFoul2,attemptEquivalent,1,2,
0022500015,1641717,C. Wallace,1610612760,OKC,2,PT05M49.00S,bonus,attemptEquivalent,1,2,
0022500015,1628386,J. Allen,1610612739,CLE,2,PT05M35.00S,shootingFoul2,attemptEquivalent,2,2,
0022500015,1628983,S. Gilgeous-Alexander,1610612760,OKC,2,PT04M26.00S,shootingFoul2,attemptEquivalent,2,2,
0022500015,1627936,A. Caruso,1610612760,OKC,2,PT03M36.00S,bonus,attemptEquivalent,1,2,
0022500015,1628378,D. Mitchell,1610612739,CLE,2,PT02M29.00S,shootingFoul2,attemptEquivalent,2,2,
0022500015,1629631,D. Hunter,1610612739,CLE,2,PT01M25.00S,shootingFoul2,attemptEquivalent,2,2,
0022500015,1630596,E. Mobley,1610612739,CLE,3,PT10M25.00S,andOne,addOn,1,1,415
0022500015,1628983,S. Gilgeous-Alexander,1610612760,OKC,3,PT06M47.00S,shootingFoul2,attemptEquivalent,2,2,
0022500015,1629631,D. Hunter,1610612739,CLE,3,PT06M37.00S,shootingFoul2,attemptEquivalent,2,2,
0022500015,1642281,J. Tyson,1610612739,CLE,3,PT04M08.00S,andOne,addOn,1,1,506
0022500015,1628386,J. Allen,1610612739,CLE,3,PT02M46.00S,shootingFoul2,attemptEquivalent,2,2,
0022500015,1628386,J. Allen,1610612739,CLE,3,PT02M23.00S,bonus,attemptEquivalent,1,2,
0022500015,1628983,S. Gilgeous-Alexander,1610612760,OKC,3,PT02M00.00S,andOne,addOn,1,1,545
0022500015,1631096,C. Holmgren,1610612760,OKC,3,PT01M28.00S,bonus,attemptEquivalent,1,2,
0022500015,1628378,D. Mitchell,1610612739,CLE,3,PT00M30.40S,bonus,attemptEquivalent,2,2,
0022500015,1629652,L. Dort,1610612760,OKC,4,PT11M41.00S,shootingFoul2,attemptEquivalent,1,2,
0022500015,1630596,E. Mobley,1610612739,CLE,4,PT09M02.00S,shootingFoul2,attemptEquivalent,1,2,
0022500015,1628378,D. Mitchell,1610612739,CLE,4,PT06M18.00S,shootingFoul2,attemptEquivalent,2,2,
0022500015,1628378,D. Mitchell,1610612739,CLE,4,PT06M00.00S,shootingFoul2,attemptEquivalent,1,2,
0022500015,1629631,D. Hunter,1610612739,CLE,4,PT04M54.00S,bonus,attemptEquivalent,2,2,
0022500016,1630230,N. Marshall,1610612742,DAL,1,PT06M03.00S,andOne,addOn,1,1,76
0022500016,1630314,B. Williams,1610612742,DAL,1,PT03M57.00S,shootingFoul2,attemptEquivalent,1,2,
0022500016,1628973,J. Brunson,1610612752,NYK,1,PT02M30.00S,andOne,addOn,1,1,126
0022500016,1630314,B. Williams,1610612742,DAL,1,PT01M36.00S,shootingFoul2,attemptEquivalent,1,2,
0022500016,203903,J. Clarkson,1610612752,NYK,1,PT00M02.60S,shootingFoul2,attemptEquivalent,1,2,
0022500016,203939,D. Powell,1610612742,DAL,2,PT05M50.00S,flagrant,addOn,2,2,
0022500016,1630230,N. Marshall,1610612742,DAL,2,PT02M36.00S,shootingFoul2,attemptEquivalent,2,2,
0022500016,1630230,N. Marshall,1610612742,DAL,2,PT01M26.00S,andOne,addOn,1,1,324
0022500016,1642843,C. Flagg,1610612742,DAL,2,PT00M24.60S,shootingFoul2,attemptEquivalent,0,2,
0022500016,1628384,O. Anunoby,1610612752,NYK,3,PT09M53.00S,shootingFoul2,attemptEquivalent,2,2,
0022500016,1628997,C. Martin,1610612742,DAL,3,PT09M40.00S,shootingFoul2,attemptEquivalent,1,2,
0022500016,1626157,K. Towns,1610612752,NYK,3,PT08M10.00S,andOne,addOn,0,1,393
0022500016,1629013,L. Shamet,1610612752,NYK,3,PT04M26.00S,shootingFoul3,attemptEquivalent,1,3,
0022500016,1628973,J. Brunson,1610612752,NYK,3,PT03M30.00S,shootingFoul2,attemptEquivalent,2,2,
0022500016,1630619,M. Cisse,1610612742,DAL,3,PT02M51.00S,shootingFoul2,attemptEquivalent,2,2,
0022500016,1629011,M. Robinson,1610612752,NYK,3,PT02M40.00S,shootingFoul2,attemptEquivalent,0,2,
0022500016,1630526,J. Robinson-Earl,1610612742,DAL,3,PT01M36.00S,shootingFoul2,attemptEquivalent,2,2,
0022500016,1630540,M. McBride,1610612752,NYK,3,PT00M18.10S,shootingFoul2,attemptEquivalent,2,2,
0022500016,1626157,K. Towns,1610612752,NYK,4,PT10M17.00S,shootingFoul2,attemptEquivalent,2,2,
0022500016,1642843,C. Flagg,1610612742,DAL,4,PT09M46.00S,shootingFoul2,attemptEquivalent,1,2,
0022500016,1630619,M. Cisse,1610612742,DAL,4,PT05M56.00S,shootingFoul2,attemptEquivalent,0,2,
0022500016,1630619,M. Cisse,1610612742,DAL,4,PT04M23.00S,bonus,attemptEquivalent,2,2,
0022500016,1626157,K. Towns,1610612752,NYK,4,PT03M36.00S,andOne,addOn,0,1,658
0022500016,1642843,C. Flagg,1610612742,DAL,4,PT02M41.00S,shootingFoul2,attemptEquivalent,2,2,
0022500016,1630574,A. Hukporti,1610612752,NYK,4,PT01M53.00S,bonus,attemptEquivalent,1,2,
0022500016,1630619,M. Cisse,1610612742,DAL,4,PT01M12.00S,bonus,attemptEquivalent,1,2,
0022500017,1627759,J. Brown,1610612738,BOS,1,PT07M54.00S,shootingFoul2,attemptEquivalent,2,2,
0022500017,1630595,C. Cunningham,1610612765,DET,1,PT07M37.00S,shootingFoul2,attemptEquivalent,1,2,
0022500017,1630568,L. Garza,1610612738,BOS,1,PT07M16.00S,shootingFoul2,attemptEquivalent,2,2,
0022500017,1631105,J. Duren,1610612765,DET,1,PT06M53.00S,shootingFoul2,attemptEquivalent,0,2,
0022500017,1631105,J. Duren,1610612765,DET,1,PT04M50.00S,andOne,addOn,1,1,101
0022500017,1630191,I. Stewart,1610612765,DET,1,PT03M53.00S,bonus,attemptEquivalent,2,2,
0022500017,1641842,R. Holland II,1610612765,DET,1,PT03M34.00S,andOne,addOn,1,1,133
0022500017,1630595,C. Cunningham,1610612765,DET,1,PT03M03.00S,shootingFoul2,attemptEquivalent,2,2,
0022500017,1630191,I. Stewart,1610612765,DET,1,PT01M03.00S,bonus,attemptEquivalent,2,2,
0022500017,1629674,N. Queta,1610612738,BOS,1,PT00M42.60S,bonus,attemptEquivalent,1,2,
0022500017,1629674,N. Queta,1610612738,BOS,1,PT00M28.50S,bonus,attemptEquivalent,2,2,
0022500017,1627759,J. Brown,1610612738,BOS,2,PT06M16.00S,shootingFoul2,attemptEquivalent,2,2,
0022500017,1641709,A. Thompson,1610612765,DET,2,PT05M59.00S,awayFromPlay,addOn,1,1,
0022500017,1629674,N. Queta,1610612738,BOS,2,PT05M51.00S,bonus,attemptEquivalent,2,2,
0022500017,1628401,D. White,1610612738,BOS,2,PT03M19.00S,shootingFoul2,attemptEquivalent,2,2,
0022500017,1630595,C. Cunningham,1610612765,DET,2,PT01M34.00S,shootingFoul2,attemptEquivalent,2,2,
0022500017,1630595,C. Cunningham,1610612765,DET,2,PT00M16.30S,shootingFoul2,attemptEquivalent,1,2,
0022500017,1627759,J. Brown,1610612738,BOS,2,PT00M04.00S,shootingFoul2,attemptEquivalent,2,2,
0022500017,1631105,J. Duren,1610612765,DET,3,PT08M56.00S,shootingFoul2,attemptEquivalent,1,2,
0022500017,1630202,P. Pritchard,1610612738,BOS,3,PT06M57.00S,shootingFoul2,attemptEquivalent,2,2,
0022500017,1630595,C. Cunningham,1610612765,DET,3,PT06M19.00S,shootingFoul2,attemptEquivalent,2,2,
0022500017,1630202,P. Pritchard,1610612738,BOS,3,PT02M01.00S,shootingFoul2,attemptEquivalent,1,2,
0022500017,1631093,J. Ivey,1610612765,DET,4,PT09M50.00S,shootingFoul2,attemptEquivalent,1,2,
0022500017,1629674,N. Queta,1610612738,BOS,4,PT05M13.00S,shootingFoul2,attemptEquivalent,2,2,
0022500017,1629674,N. Queta,1610612738,BOS,4,PT04M30.00S,bonus,attemptEquivalent,1,2,
0022500017,1627759,J. Brown,1610612738,BOS,4,PT02M44.00S,bonus,attemptEquivalent,2,2,
0022500017,1627759,J. Brown,1610612738,BOS,4,PT01M58.00S,shootingFoul2,attemptEquivalent,0,2,
0022500018,1629674,N. Queta,1610612738,BOS,1,PT11M02.00S,andOne,addOn,1,1,12
0022500018,1627759,J. Brown,1610612738,BOS,1,PT09M05.00S,andOne,addOn,0,1,39
0022500018,1626157,K. Towns,1610612752,NYK,1,PT05M32.00S,andOne,addOn,0,1,87
0022500018,1628973,J. Brunson,1610612752,NYK,1,PT03M26.00S,shootingFoul2,attemptEquivalent,2,2,
0022500018,1627759,J. Brown,1610612738,BOS,1,PT00M49.20S,andOne,addOn,1,1,156
0022500018,1628384,O. Anunoby,1610612752,NYK,2,PT07M29.00S,shootingFoul2,attemptEquivalent,2,2,
0022500018,1630540,M. McBride,1610612752,NYK,2,PT04M54.00S,shootingFoul2,attemptEquivalent,2,2,
0022500018,1628973,J. Brunson,1610612752,NYK,2,PT03M49.00S,andOne,addOn,1,1,286
0022500018,1630202,P. Pritchard,1610612738,BOS,2,PT03M29.00S,shootingFoul2,attemptEquivalent,2,2,
0022500018,1626157,K. Towns,1610612752,NYK,2,PT03M06.00S,shootingFoul2,attemptEquivalent,2,2,
